aalScore,score
0.09124606952022479,-5.82421875
0.028512688603755793,-6.63671875
0.02925826254455074,-7.94921875
0.017761635407424887,-6.8203125
0.02439322052755026,-6.56640625
0.021328413601692416,-7.73046875
0.03919365213174338,-5.0
0.028472977137670448,-7.55078125
0.0022486377999354737,-7.625
0.048148058732579734,-8.078125
0.06992555357512559,-5.20703125
0.058106370102245786,-7.0078125
0.055147908339500555,-7.9375
0.0023722061137245926,-7.015625
0.011588458135426001,-8.65625
0.06347041583021065,-7.46875
0.0009440188007358672,-5.48046875
0.017240714855688073,-6.5703125
0.03796661555536319,-8.171875
0.004675887557577469,-7.30859375
0.010611497649867171,-6.62109375
0.07502838870203113,-5.734375
0.042472861038691405,-6.92578125
0.025771916797788192,-7.2578125
0.020647373380297908,-8.4765625
0.039617495137519214,-6.27734375
0.0018308997462960159,-6.6328125
0.0751472677422503,-6.9296875
0.03551152549254691,-7.13671875
0.050981600018666175,-7.18359375
0.00999449515685304,-8.328125
0.013327650098299322,-7.7109375
0.026205136837604816,-6.625
0.031129880883718736,-6.765625
0.09087541883948867,-6.37109375
0.08800270251554285,-7.4375
0.04474055518142512,-6.40625
0.03924943711124524,-6.703125
0.0018433833738798954,-6.921875
0.007878007736733241,-7.84375
0.0021058439054607446,-9.2734375
0.04478377292843186,-5.37109375
0.05089432152216208,-6.86328125
0.055635972742701906,-6.70703125
0.017641411679822312,-6.40234375
0.019003251005882113,-7.50390625
0.0269831576394146,-6.703125
0.021140888904221337,-7.7734375
0.0117991841048387,-5.890625
0.004492115626205667,-7.80078125
0.040228719334624595,-7.921875
0.0016540228090159478,-9.0859375
0.015299463352190786,-8.0625
0.01934141905205166,-6.71484375
0.009337830073127407,-6.70703125
0.05324562795805814,-7.17578125
0.0010430921595973054,-8.359375
0.07949052812025646,-7.4765625
0.005713088405018294,-6.45703125
0.03851597946956243,-6.6171875
0.053710848217144176,-7.37109375
0.027905006829509003,-6.5078125
0.0038137222436487907,-4.77734375
0.018568373668105466,-6.0703125
0.020857909107342493,-7.5
0.002015580836582637,-5.3515625
0.023216657047500772,-7.30859375
0.0243097226128956,-6.1796875
0.023094719297890857,-7.0859375
0.05060755494155163,-8.3984375
0.04160897699582937,-6.91796875
0.011525948576057132,-7.33984375
0.003581957407104548,-8.125
0.1285931153823204,-5.875
0.030092700841631598,-6.54296875
0.003388191120744493,-6.140625
0.012352619695219525,-6.5625
0.032189170693740714,-7.734375
0.035376598012436096,-7.11328125
0.003941478656903858,-6.5078125
0.009415520499003172,-7.61328125
0.05267347273985146,-7.33203125
0.004601550603077647,-5.875
0.015888515775427794,-8.5
0.02387493697810078,-6.8515625
0.0022556957248020615,-9.21875
0.009324553195687799,-6.25
0.0015960792836983509,-7.55078125
0.05200885162097937,-6.81640625
0.022518613677574822,-8.4140625
0.040268902259937955,-6.97265625
0.06005560151935118,-7.11328125
0.016785646076685222,-6.69140625
0.03033863531242036,-6.921875
0.09210285383999492,-6.4296875
0.01650506296128484,-8.2265625
0.004096741952406543,-8.640625
0.00904327600992805,-6.7421875
0.03418998129808206,-7.5703125
0.004971056798226467,-8.7109375
0.016903489437510084,-8.0546875
0.05870446020417315,-6.63671875
0.052329470348716746,-7.66796875
0.0025354675714911873,-7.87109375
0.062481192313086055,-7.09375
0.04628946857509719,-6.33984375
0.0019709188058380793,-7.43359375
0.04297031569762629,-7.73046875
0.019748760829707605,-5.58203125
0.0028728330757353594,-8.3515625
0.030521648590943595,-7.99609375
0.07543474061006405,-5.5390625
0.03729193239619604,-6.765625
0.06143152977515398,-7.22265625
0.009830541321749191,-6.73046875
0.025958858461485337,-6.390625
0.04683295960956074,-6.54296875
0.06948944558482299,-7.578125
0.03407141001264462,-7.078125
0.0010553972620284712,-7.58203125
0.005641133082272379,-7.83203125
0.06072838929587641,-6.94921875
0.043763935031227136,-8.1484375
0.0527744531722966,-7.71484375
0.043503092128554896,-5.23046875
0.018946435581770147,-6.765625
0.005166886069154179,-8.1171875
0.019611530097786357,-7.27734375
0.014344742494963036,-6.90625
0.0075225395373288385,-8.6171875
0.006963010272430245,-7.06640625
0.00285138209911411,-7.50390625
0.04800933996331177,-6.87109375
0.025723362134888007,-6.515625
0.08320327925649638,-5.62109375
0.05350476464441486,-5.76171875
0.03831926716499891,-6.359375
0.03642261799149253,-5.99609375
0.031221754762591147,-7.19140625
0.08200988789808107,-6.71484375
0.03204455257618528,-8.4453125
0.041796574643232665,-7.95703125
0.015612780325082103,-6.4140625
0.07120672324486697,-6.6953125
0.009604891015523306,-5.6953125
0.00476538239795797,-7.50390625
0.014586179672120446,-7.7890625
0.009600927435466387,-4.51953125
0.007793456937234455,-8.40625
0.022881566971528836,-7.86328125
0.014150229401774043,-6.29296875
0.05950494448888041,-5.953125
0.04523576397043551,-6.26171875
0.06649374661255479,-6.98046875
0.026497134437011752,-7.3125
0.012686545659358062,-6.15625
0.017608858538722048,-7.33984375
0.023427313003100192,-6.79296875
0.00689009100039901,-7.078125
0.00697455132683863,-8.484375
0.030148531807593113,-9.25
0.05705873362029501,-7.19921875
0.004156321386841946,-7.6171875
0.013161274533012787,-6.23046875
0.0549586604324657,-6.3046875
0.0007530009771005143,-5.9375
0.01046666156354384,-6.08203125
0.040730576863294815,-7.1171875
0.01879897592276048,-7.59375
0.0033632195175539274,-8.3984375
0.00130401471424612,-8.25
0.017682757982118838,-7.78515625
0.025941438295075368,-7.26953125
0.08882591280394674,-8.4921875
0.05061391768608326,-7.33984375
0.015020372430979298,-5.25
0.06267585260707184,-6.2890625
0.02275253452222812,-7.82421875
0.0216269009543104,-6.71484375
0.009434809159376157,-7.94921875
0.01393689719673005,-8.9296875
0.03494428139418957,-6.21484375
0.012142588103201951,-6.64453125
0.08855851194568659,-6.91796875
0.020629667015239193,-7.37109375
0.01889394957935425,-5.7421875
0.06993820810852118,-8.078125
0.049705726704153214,-6.94140625
0.055890902165123206,-8.4765625
0.0040015561128169,-7.4765625
0.024352899432471188,-7.0078125
0.016958008304627535,-5.7109375
0.003023226489474207,-7.4296875
0.054472937200715686,-7.46484375
0.01655451396280307,-5.98046875
0.007543323056372278,-8.375
0.004162722472633631,-7.640625
0.03915454252667637,-5.9296875
0.08093376252695016,-6.26953125
0.04570993650044388,-8.1015625
0.00842830869116621,-8.1484375
0.03608394690113494,-8.0
0.0440899901999712,-7.5
0.13183222792684784,-5.4765625
0.03730439291975612,-6.5703125
0.02370650148264353,-8.5078125
0.012066286768940088,-6.59375
0.011257160792224465,-7.54296875
0.0052129059553989695,-6.5859375
0.0019029428346854392,-8.03125
0.014664131069564396,-6.15234375
0.027863277725175984,-6.9765625
0.02993932015374764,-6.21875
0.11952950154113172,-5.5
0.010386943312424454,-5.59375
0.025651274056911054,-6.75
0.018947516640318622,-6.84765625
0.03251462667201945,-6.9765625
0.005908171631731088,-7.22265625
0.056743974737648285,-7.53125
0.016385197221595225,-6.96484375
0.05777249723597796,-6.546875
0.028497965756146715,-6.55859375
0.033538455384395156,-6.7421875
0.012142688128956329,-6.11328125
0.005915135263845443,-7.3125
0.008902565047111372,-7.37890625
0.06002867033372672,-7.44140625
0.012773280048261964,-6.40234375
0.015244646173179222,-5.9375
0.004072468026483553,-7.61328125
0.02132699483450363,-7.90234375
0.0018281174989276479,-7.3984375
0.013074791455549064,-6.58984375
0.04026753876228721,-5.96484375
0.015085362894930404,-6.55859375
0.01160056512197499,-7.58203125
0.013300528947573243,-7.125
0.09570340286754131,-7.796875
0.0031264138097571153,-9.265625
0.011023346449886519,-7.77734375
0.007689823819209067,-7.4375
0.004791026350377724,-4.7109375
0.006639298340728275,-5.234375
0.037553229091920014,-4.4921875
0.0524046645254691,-5.82421875
0.004531466769533148,-6.9609375
0.002046279044901154,-7.96875
0.004901862254124036,-5.86328125
0.028870785500834942,-8.0234375
0.009986792384406532,-7.42578125
0.0036547889702741483,-6.2109375
0.006048549236537617,-9.2265625
0.013581571541798107,-7.29296875
0.0044883543995033436,-7.60546875
0.001250079517157804,-5.8515625
0.03201030960797881,-7.640625
0.024375198712599834,-6.92578125
0.017660550227546604,-4.3515625
0.025148772349297768,-8.1484375
0.013906368629800173,-7.78515625
0.006481964661929655,-7.93359375
0.002843978630700368,-6.734375
0.19372737231992204,-5.9921875
0.0044809895837713805,-7.76953125
0.006902368618214078,-6.76171875
0.024071462505213612,-8.25
0.07460181846558539,-5.69921875
0.05731174015727965,-6.69921875
0.044025560823503763,-8.3984375
0.06727786175485523,-6.63671875
0.10240602622569557,-6.66015625
0.023048710070419587,-6.3359375
0.025500303943763937,-6.83203125
0.013508263824311056,-5.640625
0.003043640905369854,-8.6796875
0.04767276177277471,-8.6953125
0.028295682359023418,-7.875
0.03975983265005756,-5.98828125
0.029115223879908177,-6.12109375
0.08271786126267919,-6.1015625
0.026909238276445036,-6.8984375
0.009327254855234612,-7.7421875
0.0011346325618929645,-6.29296875
0.004926151710607311,-6.765625
0.03977275176512215,-6.50390625
0.017346508749630667,-7.671875
0.048400342724296434,-5.83203125
0.0737247737027859,-6.26171875
0.0013791560426443662,-8.7265625
